Project Name,Package Name,Type Name,Method Name,Code Smell
ant,org.apache.tools.ant.filters,TokenFilterTest,testHandleDollerMatch,Long Statement
ant,org.apache.tools.ant.filters,TokenFilterTest,testContainsRegex,Long Statement
ant,org.apache.tools.ant.filters,TokenFilterTest,testFilterContainsRegex,Long Statement
ant,org.apache.tools.ant.filters,TokenFilterTest,testContainsRegex2,Long Statement
ant,org.apache.tools.ant.filters,TokenFilterTest,testScriptFilter,Long Statement
ant,org.apache.tools.ant.filters,TokenFilterTest,testScriptFilter2,Long Statement
ant,org.apache.tools.ant.filters.util,ChainReaderHelper,getAssembledReader,Complex Method
ant,org.apache.tools.ant.filters.util,ChainReaderHelper,expandReader,Complex Method
ant,org.apache.tools.ant.filters.util,ChainReaderHelper,expandReader,Long Statement
ant,org.apache.tools.ant.helper,AntXMLContext,parentWrapper,Magic Number
ant,org.apache.tools.ant.helper,AntXMLContext,parentWrapper,Magic Number
ant,org.apache.tools.ant.helper,ProjectHelper2,parse,Complex Method
ant,org.apache.tools.ant.helper,ProjectHelper2,parse,Long Method
ant,org.apache.tools.ant.helper,ProjectHelper2,parse,Long Statement
ant,org.apache.tools.ant.helper,ProjectHelper2,parse,Magic Number
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Long Parameter List
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartChild,Long Parameter List
ant,org.apache.tools.ant.helper,ProjectHelper2,resolveEntity,Long Statement
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartChild,Complex Conditional
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartChild,Long Parameter List
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartChild,Long Statement
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Complex Conditional
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Complex Conditional
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Complex Method
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Long Method
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Long Parameter List
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Long Statement
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Long Statement
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartChild,Long Parameter List
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartChild,Long Statement
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Complex Conditional
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Complex Conditional
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Complex Method
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Long Method
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Long Parameter List
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Long Statement
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Long Statement
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartChild,Long Parameter List
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Complex Conditional
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Complex Conditional
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Complex Method
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Long Parameter List
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartElement,Long Statement
ant,org.apache.tools.ant.helper,ProjectHelper2,onStartChild,Long Parameter List
ant,org.apache.tools.ant.helper,AntHandler,onStartElement,Long Parameter List
ant,org.apache.tools.ant.helper,AntHandler,onStartChild,Long Parameter List
ant,org.apache.tools.ant.helper,RootHandler,resolveEntity,Long Statement
ant,org.apache.tools.ant.helper,MainHandler,onStartChild,Complex Conditional
ant,org.apache.tools.ant.helper,MainHandler,onStartChild,Long Parameter List
ant,org.apache.tools.ant.helper,MainHandler,onStartChild,Long Statement
ant,org.apache.tools.ant.helper,ProjectHandler,onStartElement,Complex Conditional
ant,org.apache.tools.ant.helper,ProjectHandler,onStartElement,Complex Conditional
ant,org.apache.tools.ant.helper,ProjectHandler,onStartElement,Complex Method
ant,org.apache.tools.ant.helper,ProjectHandler,onStartElement,Long Method
ant,org.apache.tools.ant.helper,ProjectHandler,onStartElement,Long Parameter List
ant,org.apache.tools.ant.helper,ProjectHandler,onStartElement,Long Statement
ant,org.apache.tools.ant.helper,ProjectHandler,onStartElement,Long Statement
ant,org.apache.tools.ant.helper,ProjectHandler,onStartChild,Long Parameter List
ant,org.apache.tools.ant.helper,ProjectHandler,onStartChild,Long Statement
ant,org.apache.tools.ant.helper,TargetHandler,onStartElement,Complex Conditional
ant,org.apache.tools.ant.helper,TargetHandler,onStartElement,Complex Conditional
ant,org.apache.tools.ant.helper,TargetHandler,onStartElement,Complex Method
ant,org.apache.tools.ant.helper,TargetHandler,onStartElement,Long Method
ant,org.apache.tools.ant.helper,TargetHandler,onStartElement,Long Parameter List
ant,org.apache.tools.ant.helper,TargetHandler,onStartElement,Long Statement
ant,org.apache.tools.ant.helper,TargetHandler,onStartElement,Long Statement
ant,org.apache.tools.ant.helper,TargetHandler,onStartChild,Long Parameter List
ant,org.apache.tools.ant.helper,ElementHandler,onStartElement,Complex Conditional
ant,org.apache.tools.ant.helper,ElementHandler,onStartElement,Complex Conditional
ant,org.apache.tools.ant.helper,ElementHandler,onStartElement,Complex Method
ant,org.apache.tools.ant.helper,ElementHandler,onStartElement,Long Parameter List
ant,org.apache.tools.ant.helper,ElementHandler,onStartElement,Long Statement
ant,org.apache.tools.ant.helper,ElementHandler,onStartChild,Long Parameter List
ant,org.apache.tools.ant.helper,ProjectHelperImpl,resolveEntity,Long Statement
ant,org.apache.tools.ant.helper,ProjectHelperImpl,init,Complex Method
ant,org.apache.tools.ant.helper,ProjectHelperImpl,init,Complex Method
ant,org.apache.tools.ant.helper,ProjectHelperImpl,handleElement,Long Parameter List
ant,org.apache.tools.ant.helper,ProjectHelperImpl,TaskHandler,Long Parameter List
ant,org.apache.tools.ant.helper,ProjectHelperImpl,init,Empty catch clause
ant,org.apache.tools.ant.helper,ProjectHelperImpl,NestedElementHandler,Long Parameter List
ant,org.apache.tools.ant.helper,RootHandler,resolveEntity,Long Statement
ant,org.apache.tools.ant.helper,ProjectHandler,init,Complex Method
ant,org.apache.tools.ant.helper,TargetHandler,init,Complex Method
ant,org.apache.tools.ant.helper,TaskHandler,TaskHandler,Long Parameter List
ant,org.apache.tools.ant.helper,TaskHandler,init,Empty catch clause
ant,org.apache.tools.ant.helper,NestedElementHandler,NestedElementHandler,Long Parameter List
ant,org.apache.tools.ant.input,GreedyInputHandler,handleInput,Empty catch clause
ant,org.apache.tools.ant.launch,Launcher,run,Complex Method
ant,org.apache.tools.ant.launch,Launcher,run,Long Method
ant,org.apache.tools.ant.launch,Launcher,run,Long Statement
ant,org.apache.tools.ant.launch,Locator,fromURIJava13,Complex Conditional
ant,org.apache.tools.ant.launch,Locator,fromURIJava13,Complex Conditional
ant,org.apache.tools.ant.launch,Locator,fromURIJava13,Empty catch clause
ant,org.apache.tools.ant.launch,Locator,fromURIJava13,Long Statement
ant,org.apache.tools.ant.launch,Locator,fromURIJava13,Magic Number
ant,org.apache.tools.ant.launch,Locator,decodeUri,Magic Number
ant,org.apache.tools.ant.launch,Locator,encodeURI,Complex Method
ant,org.apache.tools.ant.launch,Locator,getToolsJar,Empty catch clause
ant,org.apache.tools.ant.launch,Locator,getLocationURLs,Complex Method
ant,org.apache.tools.ant.launch,LocatorTest,assertResolved,Complex Conditional
ant,org.apache.tools.ant.launch,LocatorTest,assertResolved,Long Statement
ant,org.apache.tools.ant.launch,LocatorTest,testNetworkURI,Long Statement
ant,org.apache.tools.ant.launch,LocatorTest,testTripleForwardSlashNetworkURI,Long Statement
ant,org.apache.tools.ant.launch,LocatorTest,testInternationalURI,Magic Number
ant,org.apache.tools.ant.listener,AnsiColorLogger,setColors,Complex Method
ant,org.apache.tools.ant.listener,AnsiColorLogger,setColors,Empty catch clause
ant,org.apache.tools.ant.listener,AnsiColorLogger,printMessage,Complex Method
ant,org.apache.tools.ant.listener,AnsiColorLogger,printMessage,Missing default
ant,org.apache.tools.ant.listener,BigProjectLogger,subBuildStarted,Long Statement
ant,org.apache.tools.ant.listener,BigProjectLogger,subBuildFinished,Long Statement
ant,org.apache.tools.ant.listener,CommonsLoggingListener,realLog,Complex Method
ant,org.apache.tools.ant.listener,CommonsLoggingListener,realLog,Missing default
ant,org.apache.tools.ant.listener,Log4jListener,messageLogged,Complex Method
ant,org.apache.tools.ant.listener,Log4jListener,messageLogged,Missing default
ant,org.apache.tools.ant.listener,MailLogger,buildFinished,Complex Conditional
ant,org.apache.tools.ant.listener,MailLogger,buildFinished,Empty catch clause
ant,org.apache.tools.ant.listener,MailLogger,buildFinished,Long Statement
ant,org.apache.tools.ant.listener,MailLogger,sendMimeMail,Long Statement
ant,org.apache.tools.ant.property,ParseProperties,parseProperties,Magic Number
ant,org.apache.tools.ant.property,ResolvePropertyMap,getProperty,Complex Conditional
ant,org.apache.tools.ant.property,ResolvePropertyMap,getProperty,Complex Conditional
ant,org.apache.tools.ant.taskdefs,AbstractCvsTask,runCommand,Complex Method
ant,org.apache.tools.ant.taskdefs,AbstractCvsTask,runCommand,Long Statement
ant,org.apache.tools.ant.taskdefs,AbstractCvsTask,runCommand,Long Statement
ant,org.apache.tools.ant.taskdefs,AbstractCvsTask,removeCvsPassword,Complex Conditional
ant,org.apache.tools.ant.taskdefs,AbstractCvsTask,configureCommandline,Complex Method
ant,org.apache.tools.ant.taskdefs,Ant,execute,Complex Conditional
ant,org.apache.tools.ant.taskdefs,Ant,execute,Complex Conditional
ant,org.apache.tools.ant.taskdefs,Ant,execute,Complex Method
ant,org.apache.tools.ant.taskdefs,Ant,execute,Long Statement
ant,org.apache.tools.ant.taskdefs,Ant,execute,Long Statement
ant,org.apache.tools.ant.taskdefs,Ant,execute,Long Statement
ant,org.apache.tools.ant.taskdefs,Ant,addReferences,Complex Method
ant,org.apache.tools.ant.taskdefs,Ant,addReferences,Long Statement
ant,org.apache.tools.ant.taskdefs,Ant,copyReference,Empty catch clause
ant,org.apache.tools.ant.taskdefs,Ant,copyReference,Empty catch clause
ant,org.apache.tools.ant.taskdefs,Antlib,execute,Long Statement
ant,org.apache.tools.ant.taskdefs,AntStructure,execute,Long Statement
ant,org.apache.tools.ant.taskdefs,AntStructure,printElementDecl,Complex Conditional
ant,org.apache.tools.ant.taskdefs,AntStructure,printElementDecl,Complex Conditional
ant,org.apache.tools.ant.taskdefs,AntStructure,printElementDecl,Complex Method
ant,org.apache.tools.ant.taskdefs,AntStructure,printElementDecl,Long Method
ant,org.apache.tools.ant.taskdefs,AntStructure,isNmtoken,Complex Conditional
ant,org.apache.tools.ant.taskdefs,DTDPrinter,printElementDecl,Complex Conditional
ant,org.apache.tools.ant.taskdefs,DTDPrinter,printElementDecl,Complex Conditional
ant,org.apache.tools.ant.taskdefs,DTDPrinter,printElementDecl,Complex Method
ant,org.apache.tools.ant.taskdefs,DTDPrinter,printElementDecl,Long Method
ant,org.apache.tools.ant.taskdefs,DTDPrinter,isNmtoken,Complex Conditional
ant,org.apache.tools.ant.taskdefs,Apt,setCompiler,Long Identifier
ant,org.apache.tools.ant.taskdefs,Available,setType,Long Statement
ant,org.apache.tools.ant.taskdefs,Available,execute,Long Statement
ant,org.apache.tools.ant.taskdefs,Available,eval,Complex Conditional
ant,org.apache.tools.ant.taskdefs,Available,eval,Complex Method
ant,org.apache.tools.ant.taskdefs,Available,eval,Long Statement
ant,org.apache.tools.ant.taskdefs,Available,checkFile,Complex Conditional
ant,org.apache.tools.ant.taskdefs,Available,checkFile,Complex Conditional
ant,org.apache.tools.ant.taskdefs,Available,checkFile,Complex Method
ant,org.apache.tools.ant.taskdefs,Basename,execute,Complex Conditional
ant,org.apache.tools.ant.taskdefs,Checksum,validateAndExecute,Complex Conditional
ant,org.apache.tools.ant.taskdefs,Checksum,validateAndExecute,Complex Conditional
ant,org.apache.tools.ant.taskdefs,Checksum,validateAndExecute,Complex Method
ant,org.apache.tools.ant.taskdefs,Checksum,addToIncludeFileMap,Complex Conditional
ant,org.apache.tools.ant.taskdefs,Checksum,generateChecksums,Complex Method
ant,org.apache.tools.ant.taskdefs,Checksum,generateChecksums,Long Statement
ant,org.apache.tools.ant.taskdefs,Checksum,generateChecksums,Long Statement
ant,org.apache.tools.ant.taskdefs,Checksum,compare,Long Statement
ant,org.apache.tools.ant.taskdefs,Checksum,createDigestString,Magic Number
ant,org.apache.tools.ant.taskdefs,Checksum,readChecksum,Complex Conditional
ant,org.apache.tools.ant.taskdefs,Checksum,getRelativeFilePath,Long Statement
ant,org.apache.tools.ant.taskdefs,Classloader,execute,Complex Conditional
ant,org.apache.tools.ant.taskdefs,Classloader,execute,Complex Method
ant,org.apache.tools.ant.taskdefs,CloseResources,execute,Empty catch clause
ant,org.apache.tools.ant.taskdefs,Concat,getValue,Complex Method
ant,org.apache.tools.ant.taskdefs,Concat,read,Complex Method
ant,org.apache.tools.ant.taskdefs,Concat,addLastChar,Magic Number
ant,org.apache.tools.ant.taskdefs,Concat,getInputStream,Complex Method
ant,org.apache.tools.ant.taskdefs,Concat,execute,Long Statement
ant,org.apache.tools.ant.taskdefs,Concat,validate,Complex Method
ant,org.apache.tools.ant.taskdefs,TextElement,getValue,Complex Method
ant,org.apache.tools.ant.taskdefs,MultiReader,read,Complex Method
ant,org.apache.tools.ant.taskdefs,MultiReader,addLastChar,Magic Number
ant,org.apache.tools.ant.taskdefs,ConcatResource,getInputStream,Complex Method
ant,org.apache.tools.ant.taskdefs,Copy,execute,Complex Conditional
ant,org.apache.tools.ant.taskdefs,Copy,execute,Complex Conditional
ant,org.apache.tools.ant.taskdefs,Copy,execute,Complex Method
ant,org.apache.tools.ant.taskdefs,Copy,execute,Long Identifier
ant,org.apache.tools.ant.taskdefs,Copy,execute,Long Method
ant,org.apache.tools.ant.taskdefs,Copy,copySingleFile,Complex Conditional
ant,org.apache.tools.ant.taskdefs,Copy,validateAttributes,Complex Method
ant,org.apache.tools.ant.taskdefs,Copy,validateAttributes,Long Identifier
ant,org.apache.tools.ant.taskdefs,Copy,buildMap,Complex Method
ant,org.apache.tools.ant.taskdefs,Copy,buildMap,Long Parameter List
ant,org.apache.tools.ant.taskdefs,Copy,buildMap,Complex Method
ant,org.apache.tools.ant.taskdefs,Copy,doFileOperations,Complex Conditional
ant,org.apache.tools.ant.taskdefs,Copy,doFileOperations,Complex Method
ant,org.apache.tools.ant.taskdefs,Copy,doFileOperations,Long Statement
ant,org.apache.tools.ant.taskdefs,Copy,doFileOperations,Long Statement
ant,org.apache.tools.ant.taskdefs,Copy,doResourceOperations,Complex Conditional
ant,org.apache.tools.ant.taskdefs,Copy,doResourceOperations,Complex Method
ant,org.apache.tools.ant.taskdefs,Copy,doResourceOperations,Long Statement
ant,org.apache.tools.ant.taskdefs,Copydir,execute,Long Statement
ant,org.apache.tools.ant.taskdefs,CopyPath,execute,Complex Method
ant,org.apache.tools.ant.taskdefs,CopyPath,execute,Long Statement
ant,org.apache.tools.ant.taskdefs,CVSPass,CVSPass,Long Statement
ant,org.apache.tools.ant.taskdefs,DefaultExcludes,execute,Complex Conditional
ant,org.apache.tools.ant.taskdefs,DefaultExcludes,execute,Long Statement
ant,org.apache.tools.ant.taskdefs,Definer,execute,Complex Method
ant,org.apache.tools.ant.taskdefs,Definer,execute,Long Statement
ant,org.apache.tools.ant.taskdefs,Definer,fileToURL,Complex Method
ant,org.apache.tools.ant.taskdefs,Definer,fileToURL,Missing default
ant,org.apache.tools.ant.taskdefs,Definer,resourceToURLs,Missing default
ant,org.apache.tools.ant.taskdefs,Definer,addDefinition,Complex Method
ant,org.apache.tools.ant.taskdefs,Definer,addDefinition,Long Statement
ant,org.apache.tools.ant.taskdefs,Definer,addDefinition,Missing default
ant,org.apache.tools.ant.taskdefs,Delete,execute,Complex Conditional
ant,org.apache.tools.ant.taskdefs,Delete,execute,Complex Conditional
ant,org.apache.tools.ant.taskdefs,Delete,execute,Complex Conditional
ant,org.apache.tools.ant.taskdefs,Delete,execute,Complex Method
ant,org.apache.tools.ant.taskdefs,Delete,execute,Long Method
ant,org.apache.tools.ant.taskdefs,Delete,execute,Long Statement
ant,org.apache.tools.ant.taskdefs,Delete,execute,Long Statement
ant,org.apache.tools.ant.taskdefs,Delete,execute,Long Statement
ant,org.apache.tools.ant.taskdefs,Delete,execute,Long Statement
ant,org.apache.tools.ant.taskdefs,Delete,execute,Long Statement
ant,org.apache.tools.ant.taskdefs,Delete,delete,Long Statement
ant,org.apache.tools.ant.taskdefs,Delete,removeFiles,Complex Method
ant,org.apache.tools.ant.taskdefs,Delete,removeFiles,Long Statement
ant,org.apache.tools.ant.taskdefs,Delete,isDanglingSymlink,Long Statement
ant,org.apache.tools.ant.taskdefs,DependSet,execute,Complex Conditional
