Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.language.csharp.generator,GeneratorCSharp,generateStateBody,Complex Method
argouml,org.argouml.ui,LanguageChooser,inContext,Magic Number
argouml,org.argouml.ui,ActionTestJunit,inContext,Magic Number
argouml,org.argouml.ui,AboutBox,AboutBox,Magic Number
argouml,org.argouml.ui,AboutBox,AboutBox,Magic Number
argouml,org.argouml.ui,AboutBox,AboutBox,Magic Number
argouml,org.argouml.ui,AboutBox,AboutBox,Magic Number
argouml,org.argouml.ui,AboutBox,AboutBox,Magic Number
argouml,org.argouml.ui,AboutBox,AboutBox,Magic Number
argouml,org.argouml.ui,AboutBox,AboutBox,Magic Number
argouml,org.argouml.ui,AboutBox,AboutBox,Magic Number
argouml,org.argouml.ui,AboutBox,AboutBox,Magic Number
argouml,org.argouml.ui,AboutBox,AboutBox,Magic Number
argouml,org.argouml.ui,AboutBox,AboutBox,Magic Number
argouml,org.argouml.ui,AboutBox,AboutBox,Magic Number
argouml,org.argouml.ui,AboutBox,AboutBox,Magic Number
argouml,org.argouml.ui,AboutBox,AboutBox,Magic Number
argouml,org.argouml.ui,ActionExportXMI,inContext,Magic Number
argouml,org.argouml.ui,ActionExportXMI,actionPerformed,Long Statement
argouml,org.argouml.ui,ActionGotoDiagram,actionPerformed,Long Statement
argouml,org.argouml.ui,ActionGotoDiagram,actionPerformed,Magic Number
argouml,org.argouml.ui,ActionSystemInfo,actionPerformed,Magic Number
argouml,org.argouml.ui,ActionSystemInfo,actionPerformed,Magic Number
argouml,org.argouml.ui,ActionSystemInfo,actionPerformed,Magic Number
argouml,org.argouml.ui,ActionSystemInfo,actionPerformed,Magic Number
argouml,org.argouml.ui,ActionSettings,actionPerformed,Long Statement
argouml,org.argouml.ui,ActionSettings,actionPerformed,Magic Number
argouml,org.argouml.ui,ArgoDiagram,ArgoDiagram,Empty catch clause
argouml,org.argouml.ui,CmdCreateNode,makeNode,Complex Conditional
argouml,org.argouml.ui,CmdCreateNode,makeNode,Long Statement
argouml,org.argouml.ui,CmdCreateNode,getCreateClassName,Magic Number
argouml,org.argouml.ui,CmdSetMode,CmdSetMode,Long Parameter List
argouml,org.argouml.ui,DetailsPane,DetailsPane,Complex Method
argouml,org.argouml.ui,DetailsPane,DetailsPane,Magic Number
argouml,org.argouml.ui,DetailsPane,setTarget,Complex Method
argouml,org.argouml.ui,DetailsPane,getMinimumSize,Magic Number
argouml,org.argouml.ui,DetailsPane,getMinimumSize,Magic Number
argouml,org.argouml.ui,DetailsPane,stateChanged,Complex Conditional
argouml,org.argouml.ui,DetailsPane,stateChanged,Long Statement
argouml,org.argouml.ui,DetailsPane,mouseClicked,Magic Number
argouml,org.argouml.ui,DetailsPane,fireTargetSet,Magic Number
argouml,org.argouml.ui,DetailsPane,fireTargetSet,Magic Number
argouml,org.argouml.ui,DetailsPane,fireTargetAdded,Magic Number
argouml,org.argouml.ui,DetailsPane,fireTargetAdded,Magic Number
argouml,org.argouml.ui,DetailsPane,fireTargetRemoved,Magic Number
argouml,org.argouml.ui,DetailsPane,fireTargetRemoved,Magic Number
argouml,org.argouml.ui,UpArrowIcon,paintIcon,Magic Number
argouml,org.argouml.ui,UpArrowIcon,getIconWidth,Magic Number
argouml,org.argouml.ui,UpArrowIcon,getIconHeight,Magic Number
argouml,org.argouml.ui,LeftArrowIcon,paintIcon,Magic Number
argouml,org.argouml.ui,LeftArrowIcon,getIconWidth,Magic Number
argouml,org.argouml.ui,LeftArrowIcon,getIconHeight,Magic Number
argouml,org.argouml.ui,DisplayTextTree,DisplayTextTree,Magic Number
argouml,org.argouml.ui,DisplayTextTree,convertValueToText,Long Parameter List
argouml,org.argouml.ui,EmailExpertDialog,EmailExpertDialog,Long Statement
argouml,org.argouml.ui,EmailExpertDialog,EmailExpertDialog,Magic Number
argouml,org.argouml.ui,EmailExpertDialog,EmailExpertDialog,Magic Number
argouml,org.argouml.ui,EmailExpertDialog,EmailExpertDialog,Magic Number
argouml,org.argouml.ui,EmailExpertDialog,EmailExpertDialog,Magic Number
argouml,org.argouml.ui,EmailExpertDialog,EmailExpertDialog,Magic Number
argouml,org.argouml.ui,EmailExpertDialog,EmailExpertDialog,Magic Number
argouml,org.argouml.ui,EmailExpertDialog,EmailExpertDialog,Magic Number
argouml,org.argouml.ui,FindDialog,FindDialog,Magic Number
argouml,org.argouml.ui,FindDialog,FindDialog,Magic Number
argouml,org.argouml.ui,FindDialog,FindDialog,Magic Number
argouml,org.argouml.ui,FindDialog,FindDialog,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initNameLocTab,Magic Number
argouml,org.argouml.ui,FindDialog,initHelpTab,Long Statement
argouml,org.argouml.ui,FindDialog,doSearch,Magic Number
argouml,org.argouml.ui,FindDialog,doSearch,Magic Number
argouml,org.argouml.ui,FindDialog,mouseClicked,Magic Number
argouml,org.argouml.ui,PredicateMType,create,Magic Number
argouml,org.argouml.ui,PredicateMType,create,Magic Number
argouml,org.argouml.ui,PredicateMType,create,Magic Number
argouml,org.argouml.ui,LookAndFeelMgr,setCurrentLookAndFeel,Complex Conditional
argouml,org.argouml.ui,LookAndFeelMgr,getSmallFont,Magic Number
argouml,org.argouml.ui,LookAndFeelMgr,getSmallFont,Magic Number
argouml,org.argouml.ui,LookAndFeelMgr,setTheme,Complex Conditional
argouml,org.argouml.ui,LookAndFeelMgr,setTheme,Long Statement
argouml,org.argouml.ui,MultiEditorPane,getPreferredSize,Magic Number
argouml,org.argouml.ui,MultiEditorPane,getPreferredSize,Magic Number
argouml,org.argouml.ui,MultiEditorPane,getMinimumSize,Magic Number
argouml,org.argouml.ui,MultiEditorPane,getMinimumSize,Magic Number
argouml,org.argouml.ui,MultiEditorPane,mouseClicked,Magic Number
argouml,org.argouml.ui,NavigationHistory,navigateBack,Complex Method
argouml,org.argouml.ui,NavigationHistory,navigateForward,Complex Method
argouml,org.argouml.ui,NavigatorPane,NavigatorPane,Magic Number
argouml,org.argouml.ui,NavigatorPane,getMinimumSize,Magic Number
argouml,org.argouml.ui,NavigatorPane,getMinimumSize,Magic Number
argouml,org.argouml.ui,ProjectBrowser,ProjectBrowser,Magic Number
argouml,org.argouml.ui,ProjectBrowser,createPanels,Complex Method
argouml,org.argouml.ui,ProjectBrowser,createPanels,Magic Number
argouml,org.argouml.ui,ProjectBrowser,createPanels,Magic Number
argouml,org.argouml.ui,ProjectBrowser,restorePanelSizes,Long Statement
argouml,org.argouml.ui,ProjectBrowser,restorePanelSizes,Long Statement
argouml,org.argouml.ui,ProjectBrowser,restorePanelSizes,Long Statement
argouml,org.argouml.ui,ProjectBrowser,restorePanelSizes,Long Statement
argouml,org.argouml.ui,ProjectBrowser,jumpToDiagramShowing,Complex Method
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,SettingsTabAppearance,Magic Number
argouml,org.argouml.ui,SettingsTabAppearance,setMetalThemeState,Long Statement
argouml,org.argouml.ui,SettingsTabAppearance,handleSettingsTabSave,Long Statement
argouml,org.argouml.ui,SettingsTabAppearance,handleSettingsTabSave,Long Statement
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabLayout,SettingsTabLayout,Magic Number
argouml,org.argouml.ui,SettingsTabLayout,SettingsTabLayout,Magic Number
argouml,org.argouml.ui,SettingsTabLayout,SettingsTabLayout,Magic Number
argouml,org.argouml.ui,SettingsTabLayout,SettingsTabLayout,Magic Number
argouml,org.argouml.ui,SettingsTabLayout,SettingsTabLayout,Magic Number
argouml,org.argouml.ui,SettingsTabLayout,SettingsTabLayout,Magic Number
argouml,org.argouml.ui,SettingsTabLayout,SettingsTabLayout,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,ShadowComboBox,getListCellRendererComponent,Complex Method
argouml,org.argouml.ui,ShadowComboBox,getListCellRendererComponent,Long Parameter List
argouml,org.argouml.ui,ShadowComboBox,getListCellRendererComponent,Magic Number
argouml,org.argouml.ui,ShadowComboBox,getListCellRendererComponent,Magic Number
argouml,org.argouml.ui,ShadowComboBox,paintComponent,Magic Number
argouml,org.argouml.ui,ShadowRenderer,getListCellRendererComponent,Complex Method
argouml,org.argouml.ui,ShadowRenderer,getListCellRendererComponent,Long Parameter List
argouml,org.argouml.ui,ShadowRenderer,getListCellRendererComponent,Magic Number
argouml,org.argouml.ui,ShadowRenderer,getListCellRendererComponent,Magic Number
argouml,org.argouml.ui,ShadowRenderer,paintComponent,Magic Number
argouml,org.argouml.ui,SplashPanel,SplashPanel,Magic Number
argouml,org.argouml.ui,SplashPanel,SplashPanel,Magic Number
argouml,org.argouml.ui,SplashPanel,SplashPanel,Magic Number
argouml,org.argouml.ui,SplashPanel,SplashPanel,Magic Number
argouml,org.argouml.ui,SplashPanel,SplashPanel,Magic Number
argouml,org.argouml.ui,SplashPanel,SplashPanel,Magic Number
argouml,org.argouml.ui,SplashPanel,SplashPanel,Magic Number
argouml,org.argouml.ui,SplashScreen,SplashScreen,Magic Number
argouml,org.argouml.ui,SplashScreen,SplashScreen,Magic Number
argouml,org.argouml.ui,SplashScreen,SplashScreen,Magic Number
argouml,org.argouml.ui,SplashScreen,SplashScreen,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,run,Empty catch clause
argouml,org.argouml.ui,StatusBar,run,Empty catch clause
argouml,org.argouml.ui,StatusBar,run,Magic Number
argouml,org.argouml.ui,StatusBar,run,Magic Number
argouml,org.argouml.ui,StylePanel,StylePanel,Magic Number
argouml,org.argouml.ui,StylePanel,StylePanel,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
