Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.uml.diagram.deployment.ui,FigMNode,setEnclosingFig,Complex Conditional
argouml,org.argouml.uml.diagram.deployment.ui,FigMNode,getClosestPoint,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigNodeInstance,FigNodeInstance,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigNodeInstance,initNotationProviders,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,FigNodeInstance,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigNodeInstance,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigNodeInstance,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigNodeInstance,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigNodeInstance,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigNodeInstance,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigNodeInstance,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigNodeInstance,setEnclosingFig,Complex Method
argouml,org.argouml.uml.diagram.deployment.ui,FigNodeInstance,getClosestPoint,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,FigObject,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,FigObject,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,FigObject,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,FigObject,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,FigObject,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,FigObject,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,FigObject,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,FigObject,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,FigObject,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,FigObject,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,FigObject,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,FigObject,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.deployment.ui,UMLDeploymentDiagram,UMLDeploymentDiagram,Empty catch clause
argouml,org.argouml.uml.diagram.deployment.ui,UMLDeploymentDiagram,getUmlActions,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,UMLDeploymentDiagram,getAssociationActions,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,UMLDeploymentDiagram,getActionAggregation,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,UMLDeploymentDiagram,getActionAssociation,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,UMLDeploymentDiagram,getActionComposition,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,UMLDeploymentDiagram,getActionMAssociation,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,UMLDeploymentDiagram,getActionMComponentInstance,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,UMLDeploymentDiagram,getActionMDependency,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,UMLDeploymentDiagram,getActionMGeneralization,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,UMLDeploymentDiagram,getActionMAbstraction,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,UMLDeploymentDiagram,getActionMLink,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,UMLDeploymentDiagram,getActionMNodeInstance,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,UMLDeploymentDiagram,getActionUniAggregation,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,UMLDeploymentDiagram,getActionUniAssociation,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,UMLDeploymentDiagram,getActionUniComposition,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,UMLDeploymentDiagram,setModelElementNamespace,Complex Conditional
argouml,org.argouml.uml.diagram.deployment.ui,UMLDeploymentDiagram,setModelElementNamespace,Long Statement
argouml,org.argouml.uml.diagram.deployment.ui,UMLDeploymentDiagram,encloserChanged,Complex Conditional
argouml,org.argouml.uml.diagram.layout,LayoutHelper,getPointOnPerimeter,Complex Conditional
argouml,org.argouml.uml.diagram.layout,LayoutHelper,getPointOnPerimeter,Complex Conditional
argouml,org.argouml.uml.diagram.layout,LayoutHelper,getPointOnPerimeter,Complex Conditional
argouml,org.argouml.uml.diagram.layout,LayoutHelper,getPointOnPerimeter,Complex Conditional
argouml,org.argouml.uml.diagram.layout,LayoutHelper,getPointOnPerimeter,Magic Number
argouml,org.argouml.uml.diagram.layout,LayoutHelper,getPointOnPerimeter,Magic Number
argouml,org.argouml.uml.diagram.state,PredIsStartState,predicate,Long Statement
argouml,org.argouml.uml.diagram.state,StateDiagramGraphModel,canAddNode,Complex Conditional
argouml,org.argouml.uml.diagram.state,StateDiagramGraphModel,canAddEdge,Complex Method
argouml,org.argouml.uml.diagram.state,StateDiagramGraphModel,connect,Long Statement
argouml,org.argouml.uml.diagram.state,StateDiagramGraphModel,connect,Long Statement
argouml,org.argouml.uml.diagram.state,StateDiagramGraphModel,canChangeConnectedNode,Complex Conditional
argouml,org.argouml.uml.diagram.state,StateDiagramGraphModel,canChangeConnectedNode,Long Statement
argouml,org.argouml.uml.diagram.state,StateDiagramGraphModel,canChangeConnectedNode,Long Statement
argouml,org.argouml.uml.diagram.state.ui,ButtonActionNewEffect,ButtonActionNewEffect,Abstract Function Call From Constructor
argouml,org.argouml.uml.diagram.state.ui,ButtonActionNewEvent,ButtonActionNewEvent,Abstract Function Call From Constructor
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,FigCompositeState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,FigCompositeState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,FigCompositeState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,setBoundsImpl,Complex Conditional
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,setBoundsImpl,Complex Conditional
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,setBoundsImpl,Complex Method
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,setBoundsImpl,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,setBoundsImpl,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,setBoundsImpl,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,getInitialHeight,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigCompositeState,getInitialWidth,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,FigConcurrentRegion,Long Parameter List
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBoundsImpl,Complex Conditional
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBoundsImpl,Complex Conditional
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBoundsImpl,Complex Method
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBoundsImpl,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBoundsImpl,Magic Number
