Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,setBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,getInitialHeight,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,getInitialWidth,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,mousePressed,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,mousePressed,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,mousePressed,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigConcurrentRegion,mousePressed,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigFinalState,FigFinalState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigFinalState,FigFinalState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigFinalState,FigFinalState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigFinalState,FigFinalState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigFinalState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigFinalState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigFinalState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigFinalState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigHistoryState,FigHistoryState,Abstract Function Call From Constructor
argouml,org.argouml.uml.diagram.state.ui,FigHistoryState,FigHistoryState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigHistoryState,FigHistoryState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigHistoryState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigHistoryState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigJunctionState,getClosestPoint,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigJunctionState,getClosestPoint,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigJunctionState,getClosestPoint,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigJunctionState,getClosestPoint,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigJunctionState,getClosestPoint,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigJunctionState,getClosestPoint,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,FigSimpleState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,FigSimpleState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,FigSimpleState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,setStandardBounds,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,getInitialHeight,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSimpleState,getInitialWidth,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Abstract Function Call From Constructor
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigState,FigState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigState,initNotationProviders,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigStateVertex,getCircleGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigStateVertex,getCircleGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigStubState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigStubState,modelChanged,Complex Conditional
argouml,org.argouml.uml.diagram.state.ui,FigStubState,modelChanged,Complex Conditional
argouml,org.argouml.uml.diagram.state.ui,FigStubState,modelChanged,Complex Method
argouml,org.argouml.uml.diagram.state.ui,FigStubState,modelChanged,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigStubState,addListeners,Complex Conditional
argouml,org.argouml.uml.diagram.state.ui,FigStubState,removeListeners,Complex Conditional
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,FigSubmachineState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setStandardBounds,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setStandardBounds,Long Statement
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,modelChanged,Complex Method
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,generateSubmachine,Complex Conditional
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,getInitialHeight,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSubmachineState,getInitialWidth,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSynchState,FigSynchState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSynchState,FigSynchState,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSynchState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigSynchState,setStandardBounds,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigTransition,FigTransition,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigTransition,FigTransition,Magic Number
argouml,org.argouml.uml.diagram.state.ui,FigTransition,updateDashed,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,UMLStateDiagram,Empty catch clause
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,UMLStateDiagram,Empty catch clause
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,propertyChange,Complex Conditional
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,propertyChange,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getUmlActions,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getEffectActions,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getActionChoicePseudoState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getActionCompositeState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getActionDeepHistoryPseudoState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getActionForkPseudoState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getActionJoinPseudoState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getActionJunctionPseudoState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getActionShallowHistoryPseudoState,Long Identifier
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getActionShallowHistoryPseudoState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getActionStartPseudoState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getActionSubmachineState,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,getActionTransition,Long Statement
argouml,org.argouml.uml.diagram.state.ui,UMLStateDiagram,drop,Complex Method
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,getInEdges,Complex Method
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,getOutEdges,Complex Method
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,canAddNode,Complex Method
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,canAddNode,Long Statement
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,canAddNode,Long Statement
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,canAddEdge,Complex Method
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,canAddEdge,Long Statement
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,canAddEdge,Long Statement
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,canAddEdge,Magic Number
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,canAddEdge,Magic Number
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,addEdge,Complex Conditional
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,addEdge,Long Statement
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,addNodeRelatedEdges,Complex Conditional
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,addNodeRelatedEdges,Complex Method
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,addNodeRelatedEdges,Long Statement
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,vetoableChange,Complex Method
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,canChangeConnectedNode,Complex Conditional
argouml,org.argouml.uml.diagram.static_structure,ClassDiagramGraphModel,canChangeConnectedNode,Long Statement
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramAssociationEdge,layout,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramAssociationEdge,getCenterRight,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramInheritanceEdge,getVerticalOffset,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramInheritanceEdge,getVerticalOffset,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramInheritanceEdge,getCenterHigh,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramInheritanceEdge,getCenterLow,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramInheritanceEdge,layout,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramInheritanceEdge,layout,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramInheritanceEdge,layout,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramLayouter,doSplit,Complex Conditional
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramLayouter,doSplit,Long Statement
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramLayouter,doSplit,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramLayouter,adjustRowNodes,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramLayouter,getMinimumDiagramSize,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramLayouter,getMinimumDiagramSize,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramLayouter,placeNode,Long Statement
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramLayouter,placeNode,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramLayouter,placeNodes,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramLayouter,centerParents,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramLayouter,xCenter,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramLayouter,xCenter,Magic Number
argouml,org.argouml.uml.diagram.static_structure.layout,ClassdiagramLayouter,setupLinks,Complex Method
